 3143      0.000      0.000      0.000
 3144      0.000      0.000      0.000
 3145      0.000      0.000      0.000
 3146      0.000      0.000      0.000
 3147      0.000      0.000      0.000
 3148      0.000      0.000      0.000
 3149      0.000      0.000      0.000
 3150      0.000      0.000      0.000
 3151      0.000      0.000      0.000
 3152      0.000      0.000      0.000
 3153      0.000      0.000      0.000
 3154      0.000      0.000      0.000
 3155      0.000      0.000      0.000
 3156      0.000      0.000      0.000
 3157      0.000      0.000      0.000
 3158      0.000      0.000      0.000
 3159      0.000      0.000      0.000
 3160      0.000      0.000      0.000
 3161      0.000      0.000      0.000
 3162      0.000      0.000      0.000
 3163      0.000      0.000      0.000
 3164      0.000      0.000      0.000
 3165      0.000      0.000      0.000
 3166      0.000      0.000      0.000
 3167      0.000      0.000      0.000
 3168      0.000      0.000      0.000
 3169      0.000      0.000      0.000
 3170      0.000      0.000      0.000
 3171      0.000      0.000      0.000
 3172      0.000      0.000      0.000
 3173      0.000      0.000      0.000
 3174      0.000      0.000      0.000
 3175      0.000      0.000      0.000
 3176      0.000      0.000      0.000
 3177      0.000      0.000      0.000
 3178      0.000      0.000      0.000
 3179      0.000      0.000      0.000
 3180      0.000      0.000      0.000
 3181      0.000      0.000      0.000
 3182      0.000      0.000      0.000
 3183      0.000      0.000      0.000
 3184      0.000      0.000      0.000
 3185      0.000      0.000      0.000
 3186      0.000      0.000      0.000
 3187      0.000      0.000      0.000
 3188      0.000      0.000      0.000
 3189      0.000      0.000      0.000
 3190      0.000      0.000      0.000
 3191      0.000      0.000      0.000
 3192      0.000      0.000      0.000
 3193      0.000      0.000      0.000
 3194      0.000      0.000      0.000
 3195      0.000      0.000      0.000
 3196      0.000      0.000      0.000
 3197      0.000      0.000      0.000
 3198      0.000      0.000      0.000
 3199      0.000      0.000      0.000
 3200      0.000      0.000      0.000
 3201      0.000      0.000      0.000
 3202      0.000      0.000      0.000
 3203      0.000      0.000      0.000
 3204      0.000      0.000      0.000
 3205      0.000      0.000      0.000
 3206      0.000      0.000      0.000
 3207      0.000      0.000      0.000
 3208      0.000      0.000      0.000
 3209      0.000      0.000      0.000
 3210      0.000      0.000      0.000
 3211      0.000      0.000      0.000
 3212      0.000      0.000      0.000
 3213      0.000      0.000      0.000
 3214      0.000      0.000      0.000
 3215      0.000      0.000      0.000
 3216      0.000      0.000      0.000
 3217      0.000      0.000      0.000
 3218      0.000      0.000      0.000
 3219      0.000      0.000      0.000
 3220      0.000      0.000      0.000
 3221      0.000      0.000      0.000
 3222      0.000      0.000      0.000
 3223      0.000      0.000      0.000
 3224      0.000      0.000      0.000
 3225      0.000      0.000      0.000
 3226      0.000      0.000      0.000
 3227      0.000      0.000      0.000
 3228      0.000      0.000      0.000
 3229      0.000      0.000      0.000
 3230      0.000      0.000      0.000
 3231      0.000      0.000      0.000
 3232      0.000      0.000      0.000
 3233      0.000      0.000      0.000
 3234      0.000      0.000      0.000
 3235      0.000      0.000      0.000
 3236      0.000      0.000      0.000
 3237      0.000      0.000      0.000
 3238      0.000      0.000      0.000
 3239      0.000      0.000      0.000
 3240      0.000      0.000      0.000
 3241      0.000      0.000      0.000
 3242      0.000      0.000      0.000
 3243      0.000      0.000      0.053
 3244      0.000      0.000      0.000
 3245      0.000      0.000      0.000
 3246      0.000      0.000      0.000
 3247      0.000      0.000      0.000
 3248      0.004      0.000      0.000
 3249      0.012      0.000      0.000
 3250      0.033      0.000      0.000
 3251      0.039      0.000      0.000
 3252      0.041      0.000      0.000
 3253      0.041      0.000      0.000
 3254      0.035      0.000      0.000
 3255      0.007      0.000      0.130
 3256      0.030      0.000      0.000
 3257      0.054      0.000      0.000
 3258      0.074      0.000      0.000
 3259      0.097      0.000      0.000
 3260      0.112      0.000      0.000
 3261      0.127      0.000      0.000
 3262      0.131      0.001      0.005
 3263      0.130      0.001      0.000
 3264      0.125      0.000      0.000
 3265      0.120      0.000      0.000
 3266      0.121      0.000      0.000
 3267      0.122      0.000      0.000
 3268      0.128      0.001      0.005
 3269      0.140      0.001      0.000
 3270      0.155      0.001      0.000
 3271      0.167      0.006      0.023
 3272      0.185      0.006      0.000
 3273      0.204      0.006      0.002
 3274      0.213      0.013      0.036
 3275      0.222      0.016      0.015
 3276      0.230      0.017      0.002
 3277      0.236      0.017      0.000
 3278      0.244      0.017      0.000
 3279      0.251      0.017      0.000
 3280      0.257      0.022      0.028
 3281      0.270      0.022      0.000
 3282      0.281      0.022      0.000
 3283      0.286      0.022      0.000
 3284      0.289      0.022      0.000
 3285      0.294      0.022      0.000
 3286      0.299      0.027      0.025
 3287      0.315      0.029      0.010
 3288      0.336      0.029      0.000
 3289      0.350      0.029      0.000
 3290      0.364      0.029      0.000
 3291      0.390      0.029      0.000
 3292      0.416      0.029      0.000
 3293      0.438      0.029      0.000
 3294      0.456      0.029      0.000
 3295      0.474      0.029      0.000
 3296      0.493      0.029      0.000
 3297      0.507      0.030      0.002
 3298      0.513      0.049      0.094
 3299      0.522      0.059      0.051
 3300      0.535      0.059      0.000
 3301      0.545      0.059      0.000
 3302      0.549      0.059      0.000
 3303      0.549      0.059      0.000
 3304      0.551      0.059      0.000
 3305      0.551      0.059      0.000
 3306      0.552      0.059      0.002
 3307      0.555      0.062      0.015
 3308      0.560      0.062      0.000
 3309      0.566      0.064      0.010
 3310      0.573      0.065      0.002
 3311      0.579      0.068      0.013
 3312      0.589      0.068      0.002
 3313      0.600      0.068      0.000
 3314      0.608      0.068      0.000
 3315      0.616      0.068      0.000
 3316      0.618      0.068      0.000
 3317      0.619      0.069      0.002
 3318      0.625      0.069      0.002
 3319      0.637      0.069      0.000
 3320      0.647      0.069      0.000
 3321      0.656      0.069      0.000
 3322      0.666      0.069      0.000
 3323      0.678      0.069      0.000
 3324      0.688      0.071      0.010
 3325      0.697      0.072      0.005
 3326      0.706      0.072      0.000
 3327      0.715      0.072      0.000
 3328      0.725      0.072      0.000
 3329      0.735      0.072      0.000
 3330      0.744      0.072      0.000
 3331      0.750      0.072      0.000
 3332      0.753      0.072      0.000
 3333      0.759      0.072      0.000
 3334      0.762      0.072      0.000
 3335      0.763      0.072      0.000
 3336      0.763      0.072      0.000
 3337      0.764      0.075      0.013
 3338      0.772      0.075      0.000
 3339      0.776      0.075      0.000
 3340      0.778      0.075      0.000
 3341      0.784      0.075      0.000
 3342      0.790      0.075      0.000
 3343      0.795      0.075      0.000
 3344      0.795      0.075      0.000
 3345      0.796      0.075      0.000
 3346      0.794      0.043      0.000
 3347      0.797      0.044      0.002
 3348      0.798      0.044      0.000
 3349      0.803      0.044      0.000
 3350      0.808      0.044      0.000
 3351      0.810      0.044      0.000
 3352      0.810      0.044      0.000
 3353      0.807      0.022      0.000
 3354      0.807      0.027      0.028
 3355      0.806      0.027      0.000
 3356      0.763      0.000      0.000
 3357      0.747      0.000      0.000
 3358      0.748      0.016      0.079
 3359      0.753      0.040      0.119
 3360      0.758      0.041      0.005
 3361      0.763      0.041      0.000
 3362      0.766      0.041      0.000
 3363      0.767      0.041      0.000
 3364      0.767      0.041      0.000
 3365      0.770      0.041      0.000
 3366      0.774      0.041      0.000
 3367      0.779      0.041      0.000
 3368      0.784      0.041      0.000
 3369      0.784      0.041      0.000
 3370      0.738      0.000      0.000
 3371      0.721      0.000      0.000
 3372      0.701      0.000      0.000
 3373      0.703      0.001      0.005
 3374      0.705      0.001      0.000
 3375      0.704      0.005      0.020
 3376      0.705      0.005      0.000
 3377      0.705      0.008      0.015
 3378      0.706      0.008      0.000
 3379      0.705      0.008      0.000
 3380      0.672      0.000      0.000
 3381      0.655      0.000      0.000
 3382      0.630      0.000      0.000
 3383      0.606      0.000      0.000
 3384      0.566      0.000      0.000
 3385      0.521      0.000      0.000
 3386      0.482      0.000      0.000
 3387      0.458      0.000      0.000
 3388      0.423      0.000      0.000
 3389      0.381      0.000      0.000
 3390      0.328      0.000      0.000
 3391      0.285      0.000      0.000
 3392      0.273      0.000      0.000
